Altitude (m),Airspeed (m/s)
1463.9642840707675,214.47336772176624
1433.4950130265206,217.04675353085148
1404.2144027305767,215.5695236983411
1377.7368522174656,212.95074307899552
1344.7801671000198,214.40439961000067
1317.8679987229407,217.19131074911147
1286.7455192925408,216.88478423310067
1261.841126171872,215.3052069448582
1228.0066084116697,217.63256215535546
1202.6572483219206,222.03542396388838
1171.477343937382,220.64281148173248
1138.777484152466,222.22157857994685
1107.9732036134228,227.48994512636722
1079.9854106847197,228.7170186427615
1047.8681860603392,226.92489862959198
1016.3471134146675,227.34986943650978
986.6689938157797,231.79443814195156
955.0005149217322,233.49356775455703
926.6940118651837,229.7986670214196
894.8188174897805,228.79206343684749
860.7285248469561,229.94944232318136
832.9281617784873,234.41704202245174
797.7715670643374,235.50266509800954
768.7473827050999,231.99050799753599
736.5524057364091,226.65215185344402
702.9252758519724,227.19496416481198
672.0230999495834,232.5892288495914
637.3927085911855,235.9702786426182
605.831104574725,235.73802478264523
571.950652689673,235.05154571074158
540.5067841671407,236.99317853332695
505.7798795569688,239.3130394597497
472.4572221795097,242.71115928915734
436.7197519848123,244.78570216681027
405.6281214011833,242.8776410430069
372.20311757642776,238.71101706295923
337.97428615856916,237.6711162708007
308.8603087635711,240.79561595128826
274.9122865367681,242.52876955071105
240.96883441135287,242.75345742542677
206.41248255595565,240.9989575966528
174.65030759759247,237.7032181542472
